Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
05.11.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
04.11.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
03.11.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
02.11.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
01.11.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
29.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
28.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
27.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
26.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
25.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
22.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
21.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
20.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
19.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
18.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
15.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
14.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
13.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
12.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
08.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
07.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
06.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
05.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
04.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
01.10.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
30.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
29.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
28.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
27.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
24.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
23.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
22.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
21.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
20.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
17.9.2021,"35.101,00",,,"35.101,00","0,00",0,0,0
16.9.2021,"35.101,00","35.101,00","35.101,00","35.101,00","4,67",2,70.202,70.202
15.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
14.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
13.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
10.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
09.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
07.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
06.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
03.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
02.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
01.9.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
31.8.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
30.8.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
27.8.2021,"33.536,00",,,"33.536,00","0,00",0,0,0
26.8.2021,"33.536,00","33.536,00","33.536,00","33.536,00","6,46",4,134.144,134.144
25.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
24.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
23.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
20.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
19.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
18.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
17.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
16.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
13.8.2021,"31.501,00",,,"31.501,00","0,00",0,0,0
12.8.2021,"31.501,00","31.501,00","31.501,00","31.501,00","-1,56",2,63.002,63.002
11.8.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
10.8.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
09.8.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
06.8.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
05.8.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
04.8.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
03.8.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
30.7.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
29.7.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
28.7.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
27.7.2021,"32.000,00","32.000,00","32.000,00","32.000,00","0,00",5,160.000,160.000
26.7.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
23.7.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
22.7.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
21.7.2021,"32.000,00",,,"32.000,00","0,00",0,0,0
20.7.2021,"32.000,00","32.000,00","32.000,00","32.000,00","10,34",3,96.000,96.000
19.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
16.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
15.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
14.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
13.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
12.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
09.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
08.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
07.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
06.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
05.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
02.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
01.7.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
30.6.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
29.6.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
28.6.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
25.6.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
24.6.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
23.6.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
22.6.2021,"29.001,00",,,"29.001,00","0,00",0,0,0
21.6.2021,"29.001,00","29.001,00","29.001,00","29.001,00","0,00",1,29.001,29.001
17.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
16.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
15.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
14.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
11.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
10.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
09.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
08.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
07.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
04.6.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
03.6.2021,"29.000,00","29.000,00","29.000,00","29.000,00","-2,58",2,58.000,58.000
02.6.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
01.6.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
31.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
28.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
27.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
26.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
25.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
21.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
20.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
19.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
18.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
17.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
14.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
12.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
11.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
10.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
07.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
06.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
05.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
04.5.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
29.4.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
28.4.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
27.4.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
26.4.2021,"29.768,00",,,"29.768,00","0,00",0,0,0
23.4.2021,"29.768,00","29.768,00","29.768,00","29.768,00","3,00",7,208.376,208.376
22.4.2021,"28.901,00",,,"28.901,00","0,00",0,0,0
21.4.2021,"28.901,00",,,"28.901,00","0,00",0,0,0
20.4.2021,"28.901,00","28.901,00","28.901,00","28.901,00","-0,34",2,57.802,57.802
19.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
16.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
15.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
14.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
13.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
12.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
09.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
08.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
07.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
06.4.2021,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",6,174.000,174.000
05.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
02.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
01.4.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
31.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
30.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
29.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
26.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
25.3.2021,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",10,290.000,290.000
24.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
23.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
22.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
19.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
18.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
17.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
16.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
15.3.2021,"29.000,00",,,"29.000,00","0,00",0,0,0
12.3.2021,"29.000,00","29.000,00","29.000,00","29.000,00","11,53",4,116.000,116.000
11.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
10.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
09.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
08.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
05.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
04.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
03.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
02.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
01.3.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
26.2.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
25.2.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
24.2.2021,"26.003,00",,,"26.003,00","0,00",0,0,0
23.2.2021,"26.003,00","26.003,00","26.003,00","26.003,00","-2,91",2,52.006,52.006
22.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
19.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
18.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
17.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
16.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
15.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
12.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
11.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
10.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
09.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
08.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
05.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
04.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
03.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
02.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
01.2.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
29.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
28.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
27.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
26.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
25.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
22.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
21.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
20.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
18.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
15.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
14.1.2021,"26.781,00",,,"26.781,00","0,00",0,0,0
13.1.2021,"26.781,00","26.781,00","26.781,00","26.781,00","3,00",40,1.071.240,1.071.240
12.1.2021,"26.001,00",,,"26.001,00","0,00",0,0,0
11.1.2021,"26.001,00",,,"26.001,00","0,00",0,0,0
08.1.2021,"26.001,00",,,"26.001,00","0,00",0,0,0
05.1.2021,"26.001,00",,,"26.001,00","0,00",0,0,0
04.1.2021,"26.001,00",,,"26.001,00","0,00",0,0,0
29.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
28.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
27.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
26.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
23.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
22.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
21.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
20.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
19.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
16.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
15.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
14.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
13.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
12.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
09.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
07.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
06.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
05.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
02.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
01.12.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
30.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
29.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
28.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
25.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
24.11.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",14,406.000,406.000
23.11.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",50,1.450.000,1.450.000
22.11.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",14,406.000,406.000
21.11.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",5,145.000,145.000
18.11.2022,"28.999,00","28.999,00","28.999,00","28.999,00","0,00",3,86.997,86.997
17.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
16.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
15.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
14.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
11.11.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",6,174.000,174.000
10.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
09.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
08.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
07.11.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",10,290.000,290.000
04.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
03.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
02.11.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",5,145.000,145.000
01.11.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
31.10.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",6,174.000,174.000
28.10.2022,"29.001,00",,,"29.001,00","0,00",0,0,0
27.10.2022,"29.001,00","29.001,00","29.001,00","29.001,00","0,00",3,87.003,87.003
26.10.2022,"29.000,00","29.000,00","29.000,00","29.000,00","0,00",2,58.000,58.000
25.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
21.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
20.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
19.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
18.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
17.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
14.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
13.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
12.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
10.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
07.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
06.10.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
05.10.2022,"29.000,00","29.000,00","29.000,00","29.000,00","1,75",3,87.000,87.000
04.10.2022,"28.501,00",,,"28.501,00","0,00",0,0,0
03.10.2022,"28.501,00",,,"28.501,00","0,00",0,0,0
30.9.2022,"28.501,00",,,"28.501,00","0,00",0,0,0
29.9.2022,"28.501,00","28.501,00","28.501,00","28.501,00","0,00",4,114.004,114.004
28.9.2022,"28.500,00",,,"28.500,00","0,00",0,0,0
27.9.2022,"28.500,00",,,"28.500,00","0,00",0,0,0
26.9.2022,"28.500,00",,,"28.500,00","0,00",0,0,0
23.9.2022,"28.500,00",,,"28.500,00","0,00",0,0,0
22.9.2022,"28.500,00","28.500,00","28.500,00","28.500,00","0,00",4,114.000,114.000
21.9.2022,"28.500,00","28.500,00","28.500,00","28.500,00","0,99",4,114.000,114.000
20.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
19.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
16.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
15.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
14.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
13.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
12.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
09.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
07.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
06.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
05.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
02.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
01.9.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
31.8.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
30.8.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
29.8.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
26.8.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
25.8.2022,"28.220,00",,,"28.220,00","0,00",0,0,0
24.8.2022,"28.220,00","28.220,00","28.220,00","28.220,00","0,06",20,564.400,564.400
23.8.2022,"28.202,00",,,"28.202,00","0,00",0,0,0
22.8.2022,"28.202,00","28.202,00","28.202,00","28.202,00","0,00",5,141.010,141.010
19.8.2022,"28.201,00",,,"28.201,00","0,00",0,0,0
18.8.2022,"28.201,00",,,"28.201,00","0,00",0,0,0
17.8.2022,"28.201,00",,,"28.201,00","0,00",0,0,0
16.8.2022,"28.201,00",,,"28.201,00","0,00",0,0,0
15.8.2022,"28.201,00",,,"28.201,00","0,00",0,0,0
12.8.2022,"28.201,00",,,"28.201,00","0,00",0,0,0
11.8.2022,"28.201,00","28.201,00","28.201,00","28.201,00","-5,99",5,141.005,141.005
10.8.2022,"29.999,00","29.999,00","29.999,00","29.999,00","3,44",4,119.996,119.996
09.8.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
08.8.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
05.8.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
04.8.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
03.8.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
01.8.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
29.7.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
28.7.2022,"29.000,00",,,"29.000,00","0,00",0,0,0
27.7.2022,"29.000,00","29.000,00","29.000,00","29.000,00","1,57",4,116.000,116.000
26.7.2022,"28.551,00",,,"28.551,00","0,00",0,0,0
25.7.2022,"28.551,00",,,"28.551,00","0,00",0,0,0
22.7.2022,"28.551,00",,,"28.551,00","0,00",0,0,0
21.7.2022,"28.551,00","28.551,00","28.551,00","28.551,00","0,00",3,85.653,85.653
20.7.2022,"28.551,00","28.551,00","28.551,00","28.551,00","-7,90",2,57.102,57.102
19.7.2022,"31.000,00",,,"31.000,00","0,00",0,0,0
18.7.2022,"31.000,00",,,"31.000,00","0,00",0,0,0
15.7.2022,"31.000,00",,,"31.000,00","0,00",0,0,0
14.7.2022,"31.000,00",,,"31.000,00","0,00",0,0,0
13.7.2022,"31.000,00",,,"31.000,00","0,00",0,0,0
12.7.2022,"31.000,00","31.000,00","31.000,00","31.000,00","-11,43",4,124.000,124.000
11.7.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
08.7.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
07.7.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
06.7.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
05.7.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
04.7.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
01.7.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
30.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
29.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
28.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
27.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
24.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
23.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
22.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
21.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
20.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
17.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
16.6.2022,"35.000,00",,,"35.000,00","0,00",0,0,0
15.6.2022,"35.000,00","35.000,00","35.000,00","35.000,00","-0,15",15,525.000,525.000
14.6.2022,"35.051,00","35.051,00","35.051,00","35.051,00","0,00",3,105.153,105.153
13.6.2022,"35.051,00",,,"35.051,00","0,00",0,0,0
09.6.2022,"35.051,00","35.051,00","35.051,00","35.051,00","-2,91",2,70.102,70.102
08.6.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
07.6.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
06.6.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
03.6.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
02.6.2022,"36.100,00","36.100,00","36.100,00","36.100,00","0,00",2,72.200,72.200
01.6.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
31.5.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
30.5.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
27.5.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
26.5.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
25.5.2022,"36.100,00",,,"36.100,00","0,00",0,0,0
23.5.2022,"36.100,00","36.100,00","36.100,00","36.100,00","-11,95",3,108.300,108.300
20.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
19.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
18.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
17.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
16.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
13.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
12.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
11.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
10.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
09.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
06.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
05.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
04.5.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
03.5.2022,"41.000,00","41.000,00","41.000,00","41.000,00","-0,12",25,1.025.000,1.025.000
29.4.2022,"41.050,00",,,"41.050,00","0,00",0,0,0
28.4.2022,"41.050,00",,,"41.050,00","0,00",0,0,0
27.4.2022,"41.050,00",,,"41.050,00","0,00",0,0,0
26.4.2022,"41.050,00",,,"41.050,00","0,00",0,0,0
21.4.2022,"41.050,00",,,"41.050,00","0,00",0,0,0
20.4.2022,"41.050,00",,,"41.050,00","0,00",0,0,0
19.4.2022,"41.050,00",,,"41.050,00","0,00",0,0,0
18.4.2022,"41.050,00","41.050,00","41.050,00","41.050,00","0,12",2,82.100,82.100
15.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
14.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
13.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
12.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
11.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
08.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
07.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
06.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
05.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
04.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
01.4.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
31.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
30.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
29.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
28.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
25.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
24.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
23.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
22.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
21.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
18.3.2022,"41.000,00",,,"41.000,00","0,00",0,0,0
