Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
13.3.2017,"157,00",,,"157,00","0,00",0,0,0
10.3.2017,"157,00",,,"157,00","0,00",0,0,0
09.3.2017,"157,00","157,00","157,00","157,00","2,61",290,45.530,45.530
08.3.2017,"153,00",,,"153,00","0,00",0,0,0
07.3.2017,"153,00",,,"153,00","0,00",0,0,0
06.3.2017,"153,00",,,"153,00","0,00",0,0,0
03.3.2017,"153,00",,,"153,00","0,00",0,0,0
02.3.2017,"153,00",,,"153,00","0,00",0,0,0
01.3.2017,"153,00","153,00","153,00","153,00","-2,55",108,16.524,16.524
28.2.2017,"157,00",,,"157,00","0,00",0,0,0
27.2.2017,"157,00",,,"157,00","0,00",0,0,0
24.2.2017,"157,00",,,"157,00","0,00",0,0,0
23.2.2017,"157,00",,,"157,00","0,00",0,0,0
22.2.2017,"157,00",,,"157,00","0,00",0,0,0
21.2.2017,"157,00",,,"157,00","0,00",0,0,0
20.2.2017,"157,00",,,"157,00","0,00",0,0,0
17.2.2017,"157,00",,,"157,00","0,00",0,0,0
16.2.2017,"157,00",,,"157,00","0,00",0,0,0
15.2.2017,"157,00",,,"157,00","0,00",0,0,0
14.2.2017,"157,00",,,"157,00","0,00",0,0,0
13.2.2017,"157,00",,,"157,00","0,00",0,0,0
10.2.2017,"157,00","157,00","157,00","157,00","11,35",58,9.106,9.106
09.2.2017,"141,00",,,"141,00","0,00",0,0,0
08.2.2017,"141,00",,,"141,00","0,00",0,0,0
07.2.2017,"141,00",,,"141,00","0,00",0,0,0
06.2.2017,"141,00",,,"141,00","0,00",0,0,0
03.2.2017,"141,00",,,"141,00","0,00",0,0,0
02.2.2017,"141,00",,,"141,00","0,00",0,0,0
01.2.2017,"141,00",,,"141,00","0,00",0,0,0
31.1.2017,"141,00",,,"141,00","0,00",0,0,0
30.1.2017,"141,00",,,"141,00","0,00",0,0,0
27.1.2017,"141,00",,,"141,00","0,00",0,0,0
26.1.2017,"141,00",,,"141,00","0,00",0,0,0
25.1.2017,"141,00",,,"141,00","0,00",0,0,0
24.1.2017,"141,00",,,"141,00","0,00",0,0,0
23.1.2017,"141,00",,,"141,00","0,00",0,0,0
20.1.2017,"141,00",,,"141,00","0,00",0,0,0
18.1.2017,"141,00",,,"141,00","0,00",0,0,0
17.1.2017,"141,00",,,"141,00","0,00",0,0,0
16.1.2017,"141,00",,,"141,00","0,00",0,0,0
13.1.2017,"141,00",,,"141,00","0,00",0,0,0
12.1.2017,"141,00","141,00","141,00","141,00","-0,70",183,25.803,25.803
11.1.2017,"142,00","142,00","142,00","142,00","0,00",330,46.860,46.860
10.1.2017,"142,00",,,"142,00","0,00",0,0,0
09.1.2017,"142,00","142,00","142,00","142,00","-2,74",610,86.620,86.620
05.1.2017,"146,00",,,"146,00","0,00",0,0,0
04.1.2017,"146,00",,,"146,00","0,00",0,0,0
03.1.2017,"146,00",,,"146,00","0,00",0,0,0
28.12.2018,"161,00",,,"161,00","0,00",0,0,0
27.12.2018,"161,00","161,00","161,00","161,00","2,55",387,62.307,62.307
26.12.2018,"160,00","160,00","156,00","157,00","-1,88",400,62.800,62.800
25.12.2018,"160,00",,,"160,00","0,00",0,0,0
24.12.2018,"160,00","160,00","160,00","160,00","0,00",250,40.000,40.000
21.12.2018,"160,00","160,00","160,00","160,00","0,00",380,60.800,60.800
20.12.2018,"160,00","160,00","160,00","160,00","0,00",150,24.000,24.000
19.12.2018,"160,00",,,"160,00","0,00",0,0,0
18.12.2018,"160,00",,,"160,00","0,00",0,0,0
17.12.2018,"160,00",,,"160,00","0,00",0,0,0
14.12.2018,"160,00",,,"160,00","0,00",0,0,0
13.12.2018,"160,00",,,"160,00","0,00",0,0,0
12.12.2018,"160,00",,,"160,00","0,00",0,0,0
11.12.2018,"160,00",,,"160,00","0,00",0,0,0
10.12.2018,"160,00",,,"160,00","0,00",0,0,0
07.12.2018,"160,00",,,"160,00","0,00",0,0,0
06.12.2018,"160,00",,,"160,00","0,00",0,0,0
05.12.2018,"160,00","160,00","160,00","160,00","-5,33",447,71.520,71.520
04.12.2018,"169,00",,,"169,00","0,00",0,0,0
03.12.2018,"169,00",,,"169,00","0,00",0,0,0
30.11.2018,"169,00","169,00","169,00","169,00","-3,43",500,84.500,84.500
29.11.2018,"175,00",,,"175,00","0,00",0,0,0
28.11.2018,"175,00",,,"175,00","0,00",0,0,0
27.11.2018,"175,00",,,"175,00","0,00",0,0,0
26.11.2018,"175,00",,,"175,00","0,00",0,0,0
23.11.2018,"175,00",,,"175,00","0,00",0,0,0
22.11.2018,"175,00","175,00","175,00","175,00","-2,78",190,33.250,33.250
21.11.2018,"180,00","180,00","180,00","180,00","0,00",890,160.200,160.200
20.11.2018,"180,00","180,00","180,00","180,00","-10,00",1.400,252.000,252.000
19.11.2018,"200,00",,,"200,00","0,00",0,0,0
16.11.2018,"200,00",,,"200,00","0,00",0,0,0
15.11.2018,"200,00",,,"200,00","0,00",0,0,0
14.11.2018,"200,00",,,"200,00","0,00",0,0,0
13.11.2018,"200,00",,,"200,00","0,00",0,0,0
12.11.2018,"200,00",,,"200,00","0,00",0,0,0
09.11.2018,"200,00",,,"200,00","0,00",0,0,0
08.11.2018,"200,00",,,"200,00","0,00",0,0,0
07.11.2018,"200,00",,,"200,00","0,00",0,0,0
06.11.2018,"200,00",,,"200,00","0,00",0,0,0
05.11.2018,"200,00",,,"200,00","0,00",0,0,0
02.11.2018,"200,00","200,00","200,00","200,00","-15,25",500,100.000,100.000
01.11.2018,"236,00",,,"236,00","0,00",0,0,0
31.10.2018,"236,00",,,"236,00","0,00",0,0,0
30.10.2018,"236,00",,,"236,00","0,00",0,0,0
29.10.2018,"236,00",,,"236,00","0,00",0,0,0
26.10.2018,"236,00",,,"236,00","0,00",0,0,0
25.10.2018,"236,00",,,"236,00","0,00",0,0,0
24.10.2018,"236,00","236,00","236,00","236,00","0,43",816,192.576,192.576
22.10.2018,"235,00","235,00","235,00","235,00","8,80",180,42.300,42.300
19.10.2018,"216,00",,,"216,00","0,00",0,0,0
18.10.2018,"216,00","216,00","216,00","216,00","19,34",340,73.440,73.440
17.10.2018,"181,00",,,"181,00","0,00",0,0,0
16.10.2018,"181,00",,,"181,00","0,00",0,0,0
15.10.2018,"181,00",,,"181,00","0,00",0,0,0
12.10.2018,"181,00","181,00","181,00","181,00","-2,16",90,16.290,16.290
10.10.2018,"185,00",,,"185,00","0,00",0,0,0
09.10.2018,"185,00",,,"185,00","0,00",0,0,0
08.10.2018,"185,00","185,00","185,00","185,00","-22,27",300,55.500,55.500
05.10.2018,"238,00",,,"238,00","0,00",0,0,0
04.10.2018,"238,00",,,"238,00","0,00",0,0,0
03.10.2018,"238,00",,,"238,00","0,00",0,0,0
02.10.2018,"238,00",,,"238,00","0,00",0,0,0
01.10.2018,"238,00",,,"238,00","0,00",0,0,0
28.9.2018,"238,00",,,"238,00","0,00",0,0,0
27.9.2018,"238,00","238,00","238,00","238,00","0,85",200,47.600,7.348.670
26.9.2018,"236,00","236,00","236,00","236,00","2,61",250,59.000,59.000
25.9.2018,"230,00",,,"230,00","0,00",0,0,0
24.9.2018,"230,00",,,"230,00","0,00",0,0,0
21.9.2018,"230,00",,,"230,00","0,00",0,0,0
20.9.2018,"230,00",,,"230,00","0,00",0,0,0
19.9.2018,"230,00",,,"230,00","0,00",0,0,0
18.9.2018,"230,00",,,"230,00","0,00",0,0,0
17.9.2018,"230,00",,,"230,00","0,00",0,0,0
14.9.2018,"230,00",,,"230,00","0,00",0,0,0
13.9.2018,"230,00",,,"230,00","0,00",0,0,0
12.9.2018,"230,00",,,"230,00","0,00",0,0,0
11.9.2018,"230,00",,,"230,00","0,00",0,0,0
10.9.2018,"230,00",,,"230,00","0,00",0,0,0
07.9.2018,"230,00","230,00","230,00","230,00","-7,63",490,112.700,112.700
06.9.2018,"249,00",,,"249,00","0,00",0,0,0
05.9.2018,"249,00","249,00","249,00","249,00","1,63",80,19.920,6.859.920
04.9.2018,"245,00","245,00","245,00","245,00","6,52",200,49.000,49.000
03.9.2018,"230,00",,,"230,00","0,00",0,0,0
31.8.2018,"230,00","230,00","230,00","230,00","26,37",220,50.600,50.600
30.8.2018,"182,00",,,"182,00","0,00",0,0,0
29.8.2018,"182,00",,,"182,00","0,00",0,0,0
27.8.2018,"182,00",,,"182,00","0,00",0,0,0
24.8.2018,"182,00",,,"182,00","0,00",0,0,0
23.8.2018,"182,00","182,00","182,00","182,00","-10,78",470,85.540,85.540
22.8.2018,"204,00",,,"204,00","0,00",0,0,0
21.8.2018,"204,00",,,"204,00","0,00",0,0,0
20.8.2018,"204,00",,,"204,00","0,00",0,0,0
17.8.2018,"204,00","204,00","204,00","204,00","0,00",70,14.280,14.280
16.8.2018,"204,00","204,00","204,00","204,00","-2,86",80,16.320,16.320
15.8.2018,"210,00",,,"210,00","0,00",0,0,0
14.8.2018,"210,00",,,"210,00","0,00",0,0,0
13.8.2018,"210,00",,,"210,00","0,00",0,0,0
10.8.2018,"210,00",,,"210,00","0,00",0,0,0
09.8.2018,"210,00",,,"210,00","0,00",0,0,0
08.8.2018,"210,00",,,"210,00","0,00",0,0,0
07.8.2018,"210,00",,,"210,00","0,00",0,0,0
06.8.2018,"210,00",,,"210,00","0,00",0,0,0
03.8.2018,"210,00",,,"210,00","0,00",0,0,0
01.8.2018,"210,00",,,"210,00","0,00",0,0,0
31.7.2018,"210,00",,,"210,00","0,00",0,0,0
30.7.2018,"210,00",,,"210,00","0,00",0,0,0
27.7.2018,"210,00",,,"210,00","0,00",0,0,0
26.7.2018,"210,00",,,"210,00","0,00",0,0,0
25.7.2018,"210,00",,,"210,00","0,00",0,0,0
24.7.2018,"210,00",,,"210,00","0,00",0,0,0
23.7.2018,"210,00",,,"210,00","0,00",0,0,0
20.7.2018,"210,00",,,"210,00","0,00",0,0,0
19.7.2018,"210,00",,,"210,00","0,00",0,0,0
18.7.2018,"210,00",,,"210,00","0,00",0,0,0
17.7.2018,"210,00",,,"210,00","0,00",0,0,0
16.7.2018,"210,00",,,"210,00","0,00",0,0,0
13.7.2018,"210,00",,,"210,00","0,00",0,0,0
12.7.2018,"210,00",,,"210,00","0,00",0,0,0
11.7.2018,"210,00",,,"210,00","0,00",0,0,0
10.7.2018,"210,00",,,"210,00","0,00",0,0,0
09.7.2018,"210,00",,,"210,00","0,00",0,0,0
06.7.2018,"210,00",,,"210,00","0,00",0,0,0
05.7.2018,"210,00",,,"210,00","0,00",0,0,0
04.7.2018,"210,00",,,"210,00","0,00",0,0,0
03.7.2018,"210,00",,,"210,00","0,00",0,0,0
02.7.2018,"210,00",,,"210,00","0,00",0,0,0
29.6.2018,"210,00",,,"210,00","0,00",0,0,0
28.6.2018,"210,00",,,"210,00","0,00",0,0,0
27.6.2018,"210,00",,,"210,00","0,00",0,0,0
26.6.2018,"210,00",,,"210,00","0,00",0,0,0
25.6.2018,"210,00","210,00","210,00","210,00","5,00",50,10.500,10.500
22.6.2018,"200,00",,,"200,00","0,00",0,0,0
21.6.2018,"200,00",,,"200,00","0,00",0,0,0
20.6.2018,"200,00",,,"200,00","0,00",0,0,0
19.6.2018,"200,00",,,"200,00","0,00",0,0,0
18.6.2018,"200,00",,,"200,00","0,00",0,0,0
14.6.2018,"200,00",,,"200,00","0,00",0,0,0
13.6.2018,"200,00",,,"200,00","0,00",0,0,0
12.6.2018,"200,00","200,00","200,00","200,00","0,00",70,14.000,14.000
11.6.2018,"200,00","200,00","200,00","200,00","0,00",30,6.000,6.000
08.6.2018,"200,00",,,"200,00","0,00",0,0,0
07.6.2018,"200,00","200,00","200,00","200,00","8,11",315,63.000,63.000
06.6.2018,"185,00",,,"185,00","0,00",0,0,0
05.6.2018,"185,00",,,"185,00","0,00",0,0,0
04.6.2018,"185,00",,,"185,00","0,00",0,0,0
01.6.2018,"185,00",,,"185,00","0,00",0,0,0
31.5.2018,"185,00",,,"185,00","0,00",0,0,0
30.5.2018,"185,00","185,00","185,00","185,00","-7,50",28,5.180,5.180
29.5.2018,"200,00",,,"200,00","0,00",0,0,0
28.5.2018,"200,00",,,"200,00","0,00",0,0,0
23.5.2018,"200,00",,,"200,00","0,00",0,0,0
22.5.2018,"200,00","200,00","200,00","200,00","-1,96",95,19.000,19.000
21.5.2018,"204,00",,,"204,00","0,00",0,0,0
18.5.2018,"204,00","204,00","204,00","204,00","9,68",100,20.400,20.400
17.5.2018,"186,00",,,"186,00","0,00",0,0,0
16.5.2018,"186,00","186,00","186,00","186,00","0,54",40,7.440,7.440
15.5.2018,"185,00",,,"185,00","0,00",0,0,0
14.5.2018,"185,00",,,"185,00","0,00",0,0,0
11.5.2018,"185,00",,,"185,00","0,00",0,0,0
10.5.2018,"185,00",,,"185,00","0,00",0,0,0
09.5.2018,"185,00","185,00","185,00","185,00","-8,69",120,22.200,22.200
08.5.2018,"200,00",,,"202,61","0,00",0,0,0
07.5.2018,"200,00",,,"202,61","0,00",0,0,0
04.5.2018,"200,00",,,"202,61","0,00",0,0,0
03.5.2018,"200,00",,,"202,61","0,00",0,0,0
02.5.2018,"200,00",,,"202,61","0,00",0,0,0
30.4.2018,"200,00",,,"202,61","0,00",0,0,0
27.4.2018,"200,00",,,"202,61","0,00",0,0,0
26.4.2018,"200,00",,,"202,61","0,00",0,0,0
25.4.2018,"200,00",,,"202,61","0,00",0,0,0
24.4.2018,"200,00",,,"202,61","0,00",0,0,0
23.4.2018,"200,00",,,"202,61","0,00",0,0,0
20.4.2018,"200,00",,,"202,61","0,00",0,0,0
19.4.2018,"200,00",,,"202,61","0,00",0,0,0
18.4.2018,"200,00",,,"202,61","0,00",0,0,0
17.4.2018,"200,00",,,"202,61","0,00",0,0,0
16.4.2018,"200,00",,,"202,61","0,00",0,0,0
13.4.2018,"200,00",,,"202,61","0,00",0,0,0
12.4.2018,"200,00",,,"202,61","0,00",0,0,0
11.4.2018,"200,00",,,"202,61","0,00",0,0,0
10.4.2018,"200,00",,,"202,61","0,00",0,0,0
05.4.2018,"200,00",,,"202,61","0,00",0,0,0
04.4.2018,"200,00",,,"202,61","0,00",0,0,0
03.4.2018,"200,00",,,"202,61","0,00",0,0,0
02.4.2018,"200,00",,,"202,61","0,00",0,0,0
30.3.2018,"200,00",,,"202,61","0,00",0,0,0
29.3.2018,"200,00",,,"202,61","0,00",0,0,0
28.3.2018,"200,00",,,"202,61","0,00",0,0,0
27.3.2018,"200,00",,,"202,61","0,00",0,0,0
26.3.2018,"200,00",,,"202,61","0,00",0,0,0
23.3.2018,"200,00",,,"202,61","0,00",0,0,0
22.3.2018,"200,00",,,"202,61","0,00",0,0,0
21.3.2018,"200,00","206,00","200,00","202,61","1,30",230,46.600,46.600
20.3.2018,"200,00",,,"200,00","0,00",0,0,0
19.3.2018,"200,00",,,"200,00","0,00",0,0,0
16.3.2018,"200,00",,,"200,00","0,00",0,0,0
15.3.2018,"200,00",,,"200,00","0,00",0,0,0
14.3.2018,"200,00",,,"200,00","0,00",0,0,0
13.3.2018,"200,00",,,"200,00","0,00",0,0,0
12.3.2018,"200,00",,,"200,00","0,00",0,0,0
09.3.2018,"200,00",,,"200,00","0,00",0,0,0
08.3.2018,"200,00",,,"200,00","0,00",0,0,0
07.3.2018,"200,00","200,00","200,00","200,00","-18,70",70,14.000,14.000
06.3.2018,"246,00",,,"246,00","0,00",0,0,0
05.3.2018,"246,00",,,"246,00","0,00",0,0,0
02.3.2018,"246,00",,,"246,00","0,00",0,0,0
01.3.2018,"246,00",,,"246,00","0,00",0,0,0
28.2.2018,"246,00",,,"246,00","0,00",0,0,0
27.2.2018,"246,00",,,"246,00","0,00",0,0,0
26.2.2018,"246,00",,,"246,00","0,00",0,0,0
23.2.2018,"246,00",,,"246,00","0,00",0,0,0
22.2.2018,"246,00","246,00","246,00","246,00","2,93",25,6.150,6.150
21.2.2018,"239,00",,,"239,00","0,00",0,0,0
20.2.2018,"239,00",,,"239,00","0,00",0,0,0
19.2.2018,"239,00",,,"239,00","0,00",0,0,0
16.2.2018,"239,00","239,00","239,00","239,00","19,50",22,5.258,5.258
15.2.2018,"200,00",,,"200,00","0,00",0,0,0
14.2.2018,"200,00",,,"200,00","0,00",0,0,0
13.2.2018,"200,00",,,"200,00","0,00",0,0,0
12.2.2018,"200,00",,,"200,00","0,00",0,0,0
09.2.2018,"200,00",,,"200,00","0,00",0,0,0
08.2.2018,"200,00","200,00","200,00","200,00","-9,09",65,13.000,13.000
07.2.2018,"220,00",,,"220,00","0,00",0,0,0
06.2.2018,"220,00",,,"220,00","0,00",0,0,0
05.2.2018,"220,00",,,"220,00","0,00",0,0,7.073.800
02.2.2018,"220,00","220,00","220,00","220,00","10,00",482,106.040,106.040
01.2.2018,"200,00","200,00","200,00","200,00","11,11",830,166.000,166.000
31.1.2018,"180,00","180,00","180,00","180,00","-9,55",177,31.860,31.860
30.1.2018,"199,00","199,00","199,00","199,00","4,74",70,13.930,13.930
29.1.2018,"190,00","190,00","190,00","190,00","4,40",47,8.930,8.930
26.1.2018,"182,00","182,00","182,00","182,00","19,74",60,10.920,10.920
25.1.2018,"152,00",,,"152,00","0,00",0,0,0
24.1.2018,"152,00",,,"152,00","0,00",0,0,0
23.1.2018,"152,00",,,"152,00","0,00",0,0,0
22.1.2018,"152,00",,,"152,00","0,00",0,0,0
18.1.2018,"152,00",,,"152,00","0,00",0,0,0
17.1.2018,"152,00",,,"152,00","0,00",0,0,0
16.1.2018,"152,00",,,"152,00","0,00",0,0,0
15.1.2018,"152,00",,,"152,00","0,00",0,0,0
12.1.2018,"152,00",,,"152,00","0,00",0,0,0
11.1.2018,"152,00",,,"152,00","0,00",0,0,0
10.1.2018,"152,00",,,"152,00","0,00",0,0,0
09.1.2018,"152,00","152,00","152,00","152,00","-20,00",40,6.080,6.080
05.1.2018,"190,00","190,00","190,00","190,00","0,00",150,28.500,28.500
04.1.2018,"190,00",,,"190,00","0,00",0,0,0
03.1.2018,"190,00",,,"190,00","0,00",0,0,0
02.1.2018,"190,00",,,"190,00","0,00",0,0,0
30.12.2019,"235,00",,,"235,00","0,00",0,0,0
27.12.2019,"235,00",,,"235,00","0,00",0,0,0
26.12.2019,"235,00","235,00","235,00","235,00","-2,08",34,7.990,7.990
25.12.2019,"240,00",,,"240,00","0,00",0,0,0
24.12.2019,"240,00",,,"240,00","0,00",0,0,0
23.12.2019,"240,00",,,"240,00","0,00",0,0,0
20.12.2019,"240,00","240,00","240,00","240,00","19,40",100,24.000,24.000
19.12.2019,"201,00","201,00","201,00","201,00","0,50",147,29.547,29.547
18.12.2019,"200,00","200,00","200,00","200,00","3,63",535,107.000,107.000
17.12.2019,"193,00",,,"193,00","0,00",0,0,0
16.12.2019,"193,00",,,"193,00","0,00",0,0,0
13.12.2019,"193,00","193,00","193,00","193,00","0,52",200,38.600,38.600
12.12.2019,"192,00",,,"192,00","0,00",0,0,0
11.12.2019,"192,00",,,"192,00","0,00",0,0,0
10.12.2019,"192,00",,,"192,00","0,00",0,0,0
06.12.2019,"192,00",,,"192,00","0,00",0,0,0
05.12.2019,"192,00","192,00","192,00","192,00","9,71",28,5.376,5.376
04.12.2019,"175,00",,,"175,00","0,00",0,0,0
03.12.2019,"175,00",,,"175,00","0,00",0,0,0
02.12.2019,"175,00",,,"175,00","0,00",0,0,0
29.11.2019,"175,00",,,"175,00","0,00",0,0,0
28.11.2019,"175,00","175,00","175,00","175,00","0,00",1.000,175.000,175.000
27.11.2019,"175,00",,,"175,00","0,00",0,0,0
26.11.2019,"175,00",,,"175,00","0,00",0,0,0
25.11.2019,"175,00",,,"175,00","0,00",0,0,0
22.11.2019,"175,00","175,00","175,00","175,00","-9,79",1.150,201.250,201.250
21.11.2019,"194,00",,,"194,00","0,00",0,0,0
20.11.2019,"194,00",,,"194,00","0,00",0,0,0
19.11.2019,"194,00",,,"194,00","0,00",0,0,0
18.11.2019,"194,00",,,"194,00","0,00",0,0,0
15.11.2019,"194,00",,,"194,00","0,00",0,0,0
14.11.2019,"194,00",,,"194,00","0,00",0,0,0
13.11.2019,"194,00",,,"194,00","0,00",0,0,0
12.11.2019,"194,00",,,"194,00","0,00",0,0,0
11.11.2019,"194,00",,,"194,00","0,00",0,0,0
08.11.2019,"194,00","194,00","194,00","194,00","0,00",450,87.300,87.300
07.11.2019,"194,00","194,00","194,00","194,00","-3,00",100,19.400,19.400
06.11.2019,"200,00",,,"200,00","0,00",0,0,0
05.11.2019,"200,00",,,"200,00","0,00",0,0,0
04.11.2019,"200,00",,,"200,00","0,00",0,0,0
01.11.2019,"200,00",,,"200,00","0,00",0,0,0
31.10.2019,"200,00",,,"200,00","0,00",0,0,0
30.10.2019,"200,00",,,"200,00","0,00",0,0,0
29.10.2019,"200,00",,,"200,00","0,00",0,0,0
28.10.2019,"200,00",,,"200,00","0,00",0,0,0
25.10.2019,"200,00",,,"200,00","0,00",0,0,0
24.10.2019,"200,00",,,"200,00","0,00",0,0,0
22.10.2019,"200,00",,,"200,00","0,00",0,0,0
21.10.2019,"200,00",,,"200,00","0,00",0,0,0
18.10.2019,"200,00",,,"200,00","0,00",0,0,0
17.10.2019,"200,00",,,"200,00","0,00",0,0,0
16.10.2019,"200,00",,,"200,00","0,00",0,0,0
15.10.2019,"200,00",,,"200,00","0,00",0,0,0
14.10.2019,"200,00",,,"200,00","0,00",0,0,0
10.10.2019,"200,00",,,"200,00","0,00",0,0,0
09.10.2019,"200,00",,,"200,00","0,00",0,0,0
08.10.2019,"200,00",,,"200,00","0,00",0,0,0
07.10.2019,"200,00",,,"200,00","0,00",0,0,0
04.10.2019,"200,00",,,"200,00","0,00",0,0,0
03.10.2019,"200,00",,,"200,00","0,00",0,0,0
02.10.2019,"200,00",,,"200,00","0,00",0,0,0
01.10.2019,"200,00",,,"200,00","0,00",0,0,0
30.9.2019,"200,00",,,"200,00","0,00",0,0,0
27.9.2019,"200,00",,,"200,00","0,00",0,0,0
26.9.2019,"200,00",,,"200,00","0,00",0,0,0
25.9.2019,"200,00",,,"200,00","0,00",0,0,0
24.9.2019,"200,00",,,"200,00","0,00",0,0,0
23.9.2019,"200,00",,,"200,00","0,00",0,0,0
20.9.2019,"200,00",,,"200,00","0,00",0,0,0
19.9.2019,"200,00",,,"200,00","0,00",0,0,0
18.9.2019,"200,00",,,"200,00","0,00",0,0,0
17.9.2019,"200,00",,,"200,00","0,00",0,0,0
16.9.2019,"200,00",,,"200,00","0,00",0,0,0
13.9.2019,"200,00",,,"200,00","0,00",0,0,0
12.9.2019,"200,00",,,"200,00","0,00",0,0,0
11.9.2019,"200,00",,,"200,00","0,00",0,0,0
10.9.2019,"200,00",,,"200,00","0,00",0,0,0
06.9.2019,"200,00","200,00","200,00","200,00","0,00",500,100.000,100.000
05.9.2019,"200,00",,,"200,00","0,00",0,0,0
04.9.2019,"200,00","200,00","200,00","200,00","-1,96",50,10.000,10.000
03.9.2019,"204,00","204,00","204,00","204,00","0,99",576,117.504,117.504
02.9.2019,"202,00","202,00","202,00","202,00","-2,88",150,30.300,30.300
30.8.2019,"208,00",,,"208,00","0,00",0,0,0
29.8.2019,"208,00",,,"208,00","0,00",0,0,0
27.8.2019,"208,00",,,"208,00","0,00",0,0,0
26.8.2019,"208,00",,,"208,00","0,00",0,0,0
23.8.2019,"208,00",,,"208,00","0,00",0,0,0
22.8.2019,"208,00",,,"208,00","0,00",0,0,0
21.8.2019,"208,00",,,"208,00","0,00",0,0,0
20.8.2019,"208,00","208,00","208,00","208,00","2,77",500,104.000,104.000
19.8.2019,"202,00","203,00","202,00","202,40","-0,30",1.260,255.020,255.020
16.8.2019,"203,00",,,"203,00","0,00",0,0,0
15.8.2019,"203,00",,,"203,00","0,00",0,0,0
14.8.2019,"203,00",,,"203,00","0,00",0,0,0
13.8.2019,"203,00","203,00","203,00","203,00","-6,02",58,11.774,11.774
12.8.2019,"216,00",,,"216,00","0,00",0,0,0
09.8.2019,"216,00",,,"216,00","0,00",0,0,0
08.8.2019,"216,00",,,"216,00","0,00",0,0,0
07.8.2019,"216,00",,,"216,00","0,00",0,0,0
06.8.2019,"216,00",,,"216,00","0,00",0,0,0
05.8.2019,"216,00",,,"216,00","0,00",0,0,0
01.8.2019,"216,00",,,"216,00","0,00",0,0,0
31.7.2019,"216,00",,,"216,00","0,00",0,0,0
30.7.2019,"216,00","216,00","216,00","216,00","2,86",200,43.200,43.200
29.7.2019,"210,00",,,"210,00","0,00",0,0,0
26.7.2019,"210,00",,,"210,00","0,00",0,0,0
25.7.2019,"210,00",,,"210,00","0,00",0,0,0
24.7.2019,"210,00",,,"210,00","0,00",0,0,0
23.7.2019,"210,00",,,"210,00","0,00",0,0,0
22.7.2019,"210,00","210,00","210,00","210,00","-2,78",350,73.500,73.500
19.7.2019,"216,00","216,00","216,00","216,00","2,86",300,64.800,64.800
18.7.2019,"210,00",,,"210,00","0,00",0,0,0
17.7.2019,"210,00",,,"210,00","0,00",0,0,0
16.7.2019,"210,00","210,00","210,00","210,00","2,44",200,42.000,42.000
15.7.2019,"205,00",,,"205,00","0,00",0,0,0
12.7.2019,"205,00",,,"205,00","0,00",0,0,0
11.7.2019,"205,00","205,00","205,00","205,00","-2,84",1.865,382.325,382.325
10.7.2019,"211,00","211,00","211,00","211,00","2,93",400,84.400,84.400
09.7.2019,"205,00",,,"205,00","0,00",0,0,0
08.7.2019,"205,00",,,"205,00","0,00",0,0,0
05.7.2019,"205,00",,,"205,00","0,00",0,0,0
04.7.2019,"205,00",,,"205,00","0,00",0,0,0
03.7.2019,"205,00",,,"205,00","0,00",0,0,0
02.7.2019,"205,00",,,"205,00","0,00",0,0,0
01.7.2019,"205,00",,,"205,00","0,00",0,0,0
28.6.2019,"205,00",,,"205,00","0,00",0,0,0
27.6.2019,"205,00",,,"205,00","0,00",0,0,0
26.6.2019,"205,00",,,"205,00","0,00",0,0,0
25.6.2019,"205,00",,,"205,00","0,00",0,0,0
24.6.2019,"205,00",,,"205,00","0,00",0,0,0
21.6.2019,"205,00",,,"205,00","0,00",0,0,0
20.6.2019,"205,00",,,"205,00","0,00",0,0,0
19.6.2019,"205,00",,,"205,00","0,00",0,0,0
18.6.2019,"205,00",,,"205,00","0,00",0,0,0
17.6.2019,"205,00","205,00","205,00","205,00","-9,69",80,16.400,16.400
13.6.2019,"227,00",,,"227,00","0,00",0,0,0
12.6.2019,"227,00",,,"227,00","0,00",0,0,0
11.6.2019,"227,00",,,"227,00","0,00",0,0,0
10.6.2019,"227,00",,,"227,00","0,00",0,0,0
07.6.2019,"227,00",,,"227,00","0,00",0,0,0
06.6.2019,"227,00",,,"227,00","0,00",0,0,0
05.6.2019,"227,00",,,"227,00","0,00",0,0,0
03.6.2019,"227,00",,,"227,00","0,00",0,0,0
31.5.2019,"227,00",,,"227,00","0,00",0,0,0
30.5.2019,"227,00",,,"227,00","0,00",0,0,0
29.5.2019,"227,00",,,"227,00","0,00",0,0,0
28.5.2019,"227,00",,,"227,00","0,00",0,0,0
27.5.2019,"227,00",,,"227,00","0,00",0,0,0
23.5.2019,"227,00",,,"227,00","0,00",0,0,0
22.5.2019,"227,00","227,00","227,00","227,00","0,00",129,29.283,29.283
21.5.2019,"227,00","227,00","227,00","227,00","2,76",171,38.817,38.817
20.5.2019,"235,00","235,00","219,00","220,91","2,17",2.857,631.146,631.146
17.5.2019,"217,00",,,"216,21","0,00",0,0,0
16.5.2019,"217,00","217,00","215,00","216,21","2,59",700,151.350,151.350
15.5.2019,"211,00",,,"210,75","0,00",0,0,0
14.5.2019,"211,00","211,00","206,00","210,75","2,31",100,21.075,21.075
13.5.2019,"206,00",,,"206,00","0,00",0,0,0
10.5.2019,"206,00",,,"206,00","0,00",0,0,0
